run,ln_yyx_sec,loss_yyx,run_duration_sec
1,7.479290042027609,-0.9034363198667721,82.10854983329773
2,7.347951083362504,-0.9210487489686231,17.71807312965393
3,7.377059674371781,-0.8167355536005874,19.7834894657135
4,8.177001486320753,-1.235061983590288,17.796488285064697
5,8.329154402937734,-1.2342016763842087,16.0066237449646
6,7.398769075665082,-0.9024574358671067,30.830402135849
7,7.91729337400821,-1.1175446954048192,14.736806154251099
8,7.312772751117445,-0.8741091752157958,21.729724407196045
9,6.7662611003245265,-0.6758727125790482,10.866148948669434
10,7.885599040875544,-1.0855346859998154,23.814988613128662
11,6.8814884095510465,-0.7430265981654472,14.143811702728271
12,7.467246223573671,-0.8990091974661304,18.735698461532593
13,6.783652255998814,-0.7513431791364706,23.50255799293518
14,8.201267086437882,-1.2140018119417582,20.517259120941162
15,8.194416557999446,-1.1713226633903018,17.355506420135498
16,8.419059587381907,-1.2710489247715104,20.996886014938354
17,7.688537495279868,-0.9785135965051468,20.752720832824707
18,7.631680711864858,-0.9385999513341546,26.958680629730225
19,8.366801007519836,-1.2418426107972904,17.591660737991333
20,7.595396616121985,-0.9336004665718473,17.24798274040222
21,7.873852765652889,-1.1027380127674367,20.41388201713562
22,8.424815606912839,-1.2770618793707302,23.70436406135559
23,6.713899822325888,-0.6923209321375612,18.968769311904907
24,7.970790662216119,-1.1439216422189462,16.776206731796265
25,7.6615665730173195,-0.9809795024652073,21.576897859573364
26,6.802721049040971,-0.7214276132062407,17.395555019378662
27,6.701772297856531,-0.7058484346510917,17.196303844451904
28,6.799509973743564,-0.7193538547442618,22.80751132965088
29,7.078191215080638,-0.7875810845739908,25.44421672821045
30,7.78369435292677,-1.0066372576985436,21.28443741798401
31,7.495924326503647,-0.9265613865817139,25.26714777946472
32,7.125561785689329,-0.8191001137038981,16.3661949634552
33,7.04144005383996,-0.7593980842714295,13.12975788116455
34,7.644012929195452,-0.9562823635084414,23.681894063949585
35,7.631836869305389,-0.9411405509824767,21.570744514465332
36,6.86456853984593,-0.7179281665796368,16.71231508255005
37,8.26004770138376,-1.2360533090250532,18.320130109786987
38,7.4212859938130205,-0.8926434199954417,15.184055805206299
39,6.773922662677073,-0.710081723099093,19.8425509929657
40,7.691452434169782,-1.178478607222812,9.204035758972168
41,8.204639946470976,-1.2107625986659896,19.752121686935425
42,7.668331988616547,-0.970076184857367,21.509904384613037
43,7.58180036761736,-0.9647706340299576,17.019185781478882
44,7.061930442320465,-0.8111812529570948,22.260765552520752
45,6.966082130781481,-0.7709850948001292,15.116946697235107
46,7.897774397353713,-1.0462228614435238,15.025123119354248
47,7.4496313829169996,-0.9444674290441516,19.545804977416992
48,7.248331780658261,-0.8446483978316562,16.688889026641846
49,8.234369650182908,-1.1771027918580363,14.661125183105469
50,7.6596047572441615,-0.947480307371965,29.919956922531128
