run,ln_yyx_sec,loss_yyx,run_duration_sec
1,168.0205236128872,-2.887531688329204,110.60639595985413
2,166.11503618526214,-2.738376478892763,71.13554263114929
3,166.30638614707658,-2.8051165724654332,45.72179841995239
4,166.80016067908142,-2.8237363068953805,81.778151512146
5,166.63759322383845,-2.7654328485279134,46.263373613357544
6,168.3393013817846,-2.8426009234260112,64.36311388015747
7,167.348299732257,-2.836846002837276,122.3724319934845
8,165.6637558565999,-2.7366180029671514,52.93725657463074
9,167.09262207392015,-2.801423656727042,77.55479454994202
10,167.14688794979043,-2.821228238078944,69.32915186882019
11,166.01354113162475,-2.7364051135909526,79.00900459289551
12,165.8272220801364,-2.8018079986962516,83.56019806861877
13,169.22139861954744,-2.91713689233336,50.14711594581604
14,166.5848179880648,-2.839793173553389,77.95565748214722
15,164.80921353944657,-2.7387007301115927,53.37788248062134
16,164.67745629973004,-2.7438684956192056,65.37897753715515
17,167.90529494130078,-2.8157808698961495,76.57316207885742
18,168.7872277702295,-2.805254170839744,70.05070781707764
19,166.7500817481884,-2.771396564766574,53.74866199493408
20,165.87917527173914,-2.797893233433404,39.392178773880005
21,166.2846293780193,-2.8017803611657808,47.063074350357056
22,164.89096857239272,-2.7473049232112174,33.51377844810486
23,165.79767233233872,-2.7344229461591874,83.36704087257385
24,167.6892398120027,-2.8379845036265183,138.8477885723114
25,167.91936833750708,-2.825434625728051,82.72016048431396
26,165.43655380834397,-2.7442468667579125,66.2637734413147
27,164.18100738402245,-2.7199786134997903,120.35246086120605
28,167.11978241332764,-2.7964052244220547,84.16422390937805
29,166.4168250412937,-2.7835585338075446,93.1624608039856
30,165.53567041418017,-2.774777307534767,100.43489480018616
31,169.2577220113136,-2.836246465112242,231.1995038986206
32,166.128188891997,-2.7350897513387147,102.19324922561646
33,166.1066074923629,-2.8042277772713193,73.40796875953674
34,166.79023038549659,-2.799456935404512,101.48069429397583
35,166.97510263924408,-2.8006491346432423,124.95713496208191
36,164.86129825811665,-2.7159664729672013,94.56699895858765
37,165.17228304827367,-2.7822236746473386,94.08712434768677
38,166.10923803370986,-2.8089728977369224,99.33571243286133
39,164.7974528275078,-2.7280218724399576,118.01600646972656
40,166.68333176150895,-2.779494095824259,73.99263715744019
41,166.90988713501704,-2.8062144872172716,69.50494074821472
42,168.005014379529,-2.8242197646509353,148.38056921958923
43,166.65878004227054,-2.7958409458170155,121.84409308433533
44,166.5679715628552,-2.736217672440707,74.07568001747131
45,168.13511657031472,-2.8931924376036506,69.74645853042603
46,165.45801464149972,-2.773264611285666,74.39322352409363
47,165.81037565492682,-2.7443585095808025,87.0498685836792
48,167.91729678619637,-2.8146081363453583,114.88731455802917
49,167.07739781587455,-2.8333853094779013,103.98450374603271
50,168.33925753942881,-2.8900568188913645,89.27641868591309
