run,ln_yyx_sec,loss_yyx,run_duration_sec
1,75.17517217274371,-2.4864715631243555,173.40657567977905
2,74.07658137164862,-2.3393940503955593,145.16729998588562
3,73.06556439052162,-2.3484194490767596,61.423341512680054
4,74.9399073604129,-2.447018038461306,110.16272711753845
5,77.2648675527144,-2.5456524873769415,109.57337522506714
6,75.19813531361444,-2.459458620838973,94.67023015022278
7,75.17157075928343,-2.440851945673015,106.11457848548889
8,73.81080366637664,-2.330181093306909,82.13945055007935
9,72.86794921707163,-2.3108388335780403,103.85927987098694
10,75.91189801555652,-2.4595095700103924,98.11460137367249
11,72.24406766268154,-2.2864384760589873,112.58303093910217
12,72.3422695070814,-2.2402304413085687,110.46753001213074
13,74.90008255591003,-2.4348989488169472,102.74983191490173
14,75.82414797963929,-2.4654722594821474,166.44716691970825
15,76.54526769745746,-2.490553822213763,146.79117798805237
16,76.9465554676087,-2.5718485278301433,104.82492208480835
17,75.38445614607502,-2.4757727406386953,66.54103755950928
18,76.78219004105976,-2.5635152542889195,92.25991177558899
19,76.96990408086813,-2.5443908738610546,152.1652147769928
20,73.61307835795846,-2.3396853166439078,121.65743565559387
21,75.0848449785705,-2.460454489896518,118.66624855995178
22,76.94845529581023,-2.551222437096183,112.31937885284424
23,72.67565356258594,-2.2755806852352007,115.65465354919434
24,74.26859067521698,-2.4256947559928057,112.10075116157532
25,75.68492085958312,-2.448511440811098,99.32030582427979
26,72.19813036744328,-2.2887795889122518,124.48489761352539
27,72.10295723466905,-2.258720411717139,142.72216200828552
28,73.61533612480665,-2.3627348917297066,147.0565230846405
29,74.88844679651918,-2.4588251549056217,189.7500867843628
30,75.01324623574051,-2.4398294691266273,129.35730123519897
31,72.95398665423328,-2.366201543844862,41.74434161186218
32,74.12246910615117,-2.345153792858984,57.296921491622925
33,72.84314682223189,-2.2588934469358244,79.38340854644775
34,75.27401279995918,-2.4448712342299883,78.7845573425293
35,76.14828620456304,-2.5365427660862174,78.09301161766052
36,72.53271489410125,-2.2932805501176206,75.77067279815674
37,77.80123035462049,-2.5957144068270255,79.70964288711548
38,72.93405222498818,-2.2931827742834012,63.4722261428833
39,72.6504216413702,-2.329705903381993,85.8355348110199
40,76.67734705807715,-2.562933744551995,64.93050169944763
41,75.42283267574601,-2.459306292571982,91.24548578262329
42,74.39170504942479,-2.397055499791546,83.58410310745239
43,75.9726319437731,-2.482447617076727,69.80172991752625
44,73.38483464985069,-2.3380779945902614,59.5685715675354
45,73.61536916529711,-2.3677822741444317,72.99638557434082
46,76.32365962118405,-2.4884968477599734,53.21170377731323
47,73.8556120781908,-2.3206080775741573,49.062333822250366
48,72.57155949738711,-2.266948104980343,42.06566619873047
49,75.1322525756343,-2.4395276133809456,65.5582058429718
50,75.08895851963297,-2.4817390963108648,46.45703125
