run,ln_yyx_sec,loss_yyx,run_duration_sec
1,128.39857061729364,-2.6716791433472964,189.5621783733368
2,128.00945461490545,-2.4569287232000963,133.3348424434662
3,126.89614534487325,-2.5863426830008533,94.11472010612488
4,126.0039115706042,-2.5940558942927425,115.72767281532288
5,127.82613968227886,-2.5418232223374226,155.86639499664307
6,127.20941291185974,-2.6138755835462937,197.836496591568
7,128.64359423096627,-2.6019007847908244,172.23848176002502
8,128.51487446099077,-2.461825810128414,219.92777752876282
9,128.1050179701534,-2.562816236068158,160.76310849189758
10,128.18531780970412,-2.5930418063325273,117.56406283378601
11,127.8440325813092,-2.462480038792723,112.61492204666138
12,126.13001286755087,-2.5785160618549874,180.41498351097107
13,129.3334091298026,-2.6641618845096433,187.50606060028076
14,127.45638946999969,-2.614887458491112,158.73223280906677
15,127.27785325065072,-2.527466720846904,103.57271075248718
16,127.83751912964998,-2.5487971715249027,161.220956325531
17,128.33769111937337,-2.6578677621559117,138.5162308216095
18,129.31847292323397,-2.662343226540427,160.33208107948303
19,128.064638933988,-2.544675607580982,155.37676310539246
20,128.18164103715947,-2.608182500846119,174.40612983703613
21,128.2371853962835,-2.6001552617113926,114.72663927078247
22,126.32704205266594,-2.5324172458699574,133.2587685585022
23,128.19678453950954,-2.443868253579452,174.71251273155212
24,126.69428289495914,-2.602371543940561,129.30501222610474
25,129.14538094572413,-2.6651064301375373,130.18596768379211
26,128.58610783767918,-2.4461410299722375,111.44249176979065
27,128.62147904417697,-2.463785631655524,74.43091630935669
28,128.32421689357918,-2.5734629621312637,56.069140672683716
29,126.95635931423202,-2.5837076426937,53.392975091934204
30,128.97111065535128,-2.67200732107646,41.836174726486206
31,127.97525081096636,-2.631211234867956,56.695603370666504
32,127.8113234890574,-2.464425490089983,64.86058902740479
33,127.9690210272186,-2.6221956017439862,69.28092575073242
34,129.9464263967642,-2.6641404153862474,48.3843789100647
35,129.77038863709691,-2.6639760870178346,49.2440664768219
36,128.11062586655677,-2.443877546328088,50.97351932525635
37,127.22194885148525,-2.563210694087467,60.51873302459717
38,128.3252970137036,-2.607041217191424,49.078654289245605
39,127.56499063887037,-2.447226863700018,43.579018115997314
40,125.54987925770962,-2.531514412229242,47.48616123199463
41,128.26350105022323,-2.61762881933885,35.551735401153564
42,129.2733806356167,-2.633689582188824,49.25423884391785
43,128.84627495370188,-2.6594342225912584,40.0923285484314
44,127.92986394513332,-2.446414045179083,51.422547578811646
45,129.86098780389437,-2.6412041202629593,69.57542753219604
46,129.05403987823516,-2.6611059880709464,52.305408000946045
47,128.21732864248156,-2.450191777423457,41.07812809944153
48,128.15268508958235,-2.5945984758512695,65.42876768112183
49,128.02964958814027,-2.638324096277321,70.87691235542297
50,128.62231913760704,-2.661271264874529,45.17921543121338
