run,ln_yyx_sec,loss_yyx,run_duration_sec
1,2.0488905129445,0.030389297840207122,44.54771947860718
2,2.500274127102638,-0.19041864262070768,5.750694274902344
3,1.8786130418210683,0.019642616427221964,7.1953840255737305
4,1.608025815012535,0.2322938608568768,4.116782188415527
5,2.0745304736548924,-0.008456668188405592,7.832586050033569
6,2.0183953597194466,-0.0042080768319063405,8.186982870101929
7,1.800477540955063,0.20775621990824855,9.32334280014038
8,2.2359082756732476,-0.17511678296466207,11.62329912185669
9,1.9950067605898363,0.03385675785153411,7.546481132507324
10,1.9371786649837048,0.18818651243697765,7.984037399291992
11,2.2591086241256364,-0.09533041577006496,7.691099405288696
12,2.0740820583570216,-0.02052193464234818,7.224645137786865
13,2.2798427794700444,-0.05070790579152662,8.384921789169312
14,1.9112545076513168,0.17456635763478834,9.044208765029907
15,2.1019100235537347,-0.018677305343539216,9.272287130355835
16,1.830160157649708,0.059641649556714436,6.750325679779053
17,2.0639971746400345,-0.08099381313767544,9.69153094291687
18,1.9536527839680358,0.004989025204680687,10.04837965965271
19,2.118380137204508,-0.018610921016959256,10.65867567062378
20,2.0460183246622403,-0.05965098669362623,11.96549916267395
21,2.005982466902228,0.2038237549537836,11.969447374343872
22,2.022587123348423,0.037385485893072085,12.777451276779175
23,2.300263608493854,-0.15915305115455805,11.107627153396606
24,2.1540920553281326,0.1329774634782658,8.690117359161377
25,2.1648897063578127,-0.13772902377816135,9.850736141204834
26,2.20128562621676,-0.1354343392128168,8.065782070159912
27,2.1772771106887543,-0.14517327242119368,7.5595667362213135
28,2.1494884705851556,-0.04372973774754724,8.049937009811401
29,1.9396271982119064,0.008995333383249681,7.719807863235474
30,2.1198074924360566,-0.09375847217648528,6.825196981430054
31,2.1441824959846123,-0.025993319444878156,9.046011209487915
32,2.010579861584252,-0.096561542777128,8.82128357887268
33,1.9933390853448125,-0.03867662230203318,6.651461362838745
34,2.2920947307024813,-0.1579166567602823,7.928283929824829
35,2.1104184443944494,-0.04740219892457474,6.452979326248169
36,2.2373625758760043,-0.15036961089733036,8.157243728637695
37,1.9662588430991161,0.10470748502154682,5.852560758590698
38,2.052182897129108,-0.029633522033691406,4.382967472076416
39,2.3265842938484766,-0.16851445131523665,9.923815965652466
40,1.8948850735213407,0.05234740501226381,4.168327569961548
41,1.7168303369921307,0.19529191837754362,5.327576398849487
42,2.033106039574596,-0.051991850830787834,5.663923263549805
43,2.0266152144833747,-0.03736423891644145,4.617635488510132
44,2.1419253084641094,-0.10329013647035111,6.675926446914673
45,1.9313976942353164,0.1262859300125477,8.919221639633179
46,2.003925546059621,-0.008898967920347702,5.169661045074463
47,2.249049775076775,-0.15355465024016623,4.765340089797974
48,2.2290003497101543,-0.07408056702724723,4.211862564086914
49,1.961478113376509,0.14965986651043559,5.356748580932617
50,2.3182550206541706,-0.05438029488851858,4.943290948867798
