run,ln_yyx_sec,loss_yyx,run_duration_sec
1,2.900927242440459,-0.42378244311447855,9.295773983001709
2,3.582589897415586,-0.9436414027730747,8.681816101074219
3,3.0307954738998806,-0.4684325416021672,6.074230432510376
4,3.477282271409798,-0.7913269420895415,5.426061153411865
5,3.6679974056594267,-0.9940104292642221,6.223633289337158
6,3.0234331110116743,-0.4232639277313516,4.6710498332977295
7,3.6417317972882,-0.917310779677825,5.53859281539917
8,3.5655592640659264,-0.8812219956341911,5.290811538696289
9,3.1161436967879257,-0.550768447734254,7.504585266113281
10,3.648388591250645,-0.9479187767572078,6.810273885726929
11,3.2646381427776703,-0.6853515813963332,7.919317007064819
12,3.4396294832180407,-0.7872584670689822,6.6925904750823975
13,2.9543376756477158,-0.4263646742876838,4.353301763534546
14,3.5728268435766575,-0.8261206659370163,5.112581968307495
15,3.6141190938880694,-0.957179586215654,7.678766965866089
16,3.735295799420714,-1.0655884166989165,6.408832311630249
17,3.4383039797693336,-0.7552935243021962,4.6258461475372314
18,3.6424542003273346,-0.9128820460647252,5.691754102706909
19,3.56268246047391,-0.9985097406818402,6.7767956256866455
20,3.3579415821118745,-0.7096134339323723,8.144458532333374
21,3.6748928048809986,-0.9871678780476006,5.517005443572998
22,3.6648622350230182,-1.0545465333542956,5.9192798137664795
23,3.259268060611374,-0.7244952411474458,7.050708293914795
24,3.3181292699414264,-0.6877913342171779,3.3670694828033447
25,3.436526882931421,-0.7958270093604877,5.747146844863892
26,3.3252596148322615,-0.7629810250580495,7.123985290527344
27,3.3962143048265774,-0.7803306933896091,4.573009490966797
28,3.1322217388960105,-0.6253333313177245,5.043409824371338
29,3.4917786387787024,-0.7886081376681018,6.413799285888672
30,3.3868560016265965,-0.8351626558569563,2.9006617069244385
31,3.362154501963203,-0.6916221406068596,4.081777334213257
32,3.5732176877741226,-0.935328716833156,4.239482164382935
33,3.3890444363652117,-0.794773255339348,2.8293557167053223
34,3.5435545161732454,-0.8264136535833495,5.385717153549194
35,3.5333347455193014,-0.8801906337678986,4.027230501174927
36,3.3150284994497388,-0.7748671020885739,6.595226049423218
37,3.7057859646351345,-1.0173798079830205,4.759480714797974
38,3.3217862980924275,-0.7142247061242261,4.924394845962524
39,3.1981089948057764,-0.7217136064181018,5.275050401687622
40,3.773374929831616,-1.0633095189144737,4.9725775718688965
41,3.462354072436952,-0.8251053659539473,4.553246021270752
42,3.414980681648687,-0.7683740385545665,4.4243175983428955
43,3.4831610365671763,-0.7880658129051373,3.604071855545044
44,3.547686559088582,-0.8728413773764029,6.57265830039978
45,3.3482883159688632,-0.6800636315124323,4.5344531536102295
46,3.3938487459385485,-0.7453593912508466,4.381320238113403
47,3.551708082390028,-0.8571273756470105,3.8015096187591553
48,3.521109519619937,-0.8286181942966331,6.191438674926758
49,3.3682945618368643,-0.7303665208373645,3.762690305709839
50,2.7762823435937904,-0.33026713557287635,4.80783224105835
