run,ln_yyx_sec,loss_yyx,run_duration_sec
1,14.011447893801986,-1.2280357699297273,46.275877952575684
2,15.135849399531395,-1.4929565951476036,15.326330661773682
3,14.080642942756468,-1.263499268762726,12.609535455703735
4,13.840631983504938,-1.2190559161568746,11.012132167816162
5,14.624990557037748,-1.3966046966157868,9.030614852905273
6,14.479352630220369,-1.3126493372890733,11.294827461242676
7,14.274860611949082,-1.2813351502480217,10.902286052703857
8,15.310381504700498,-1.504753930731754,12.786173105239868
9,14.679936954406624,-1.3906238153990007,14.095548152923584
10,14.227794823496707,-1.2957449682098219,10.856744527816772
11,14.704708348977586,-1.4211912948410965,13.309977293014526
12,13.783308498079368,-1.2673809382919903,12.544749021530151
13,14.151247869974585,-1.3252290242701052,14.961854219436646
14,13.882395464038675,-1.2302859547838927,8.831188440322876
15,14.838136119454715,-1.4263890137734123,12.300602436065674
16,14.665346934658764,-1.4108459909830429,9.993902921676636
17,14.934311742306637,-1.4023102568169838,14.671106338500977
18,14.338602096360184,-1.3537883652776976,10.194904804229736
19,14.589463290004765,-1.3960474617159522,10.278976678848267
20,14.041625671950813,-1.2678230060006246,12.550177097320557
21,13.97311891002267,-1.2792870456321843,11.77101469039917
22,14.526232470161592,-1.3823167021746114,7.868023872375488
23,14.830033482465197,-1.457497334083656,11.946792125701904
24,13.96228810308601,-1.267031614969927,11.416635274887085
25,14.219407713038644,-1.318186454984485,14.197112083435059
26,14.767106563546964,-1.453016601957367,9.661250352859497
27,14.574254367003377,-1.4361211667439855,9.305143356323242
28,14.341754894996969,-1.3808976065870133,11.099358081817627
29,14.34022567664409,-1.3429440623510787,12.389039039611816
30,14.78102217302305,-1.4015628652519747,13.208674430847168
31,14.648474188785235,-1.3891171651054002,14.189977407455444
32,15.395450173199947,-1.5196245937382669,12.459513187408447
33,13.85993177375159,-1.243043354831209,11.63994812965393
34,14.521343689528939,-1.3825100389293734,11.523508071899414
35,14.457198391560047,-1.3479037893016765,14.23491883277893
36,14.74375753631874,-1.4498939020576407,13.746387004852295
37,14.783642104284601,-1.3501305571325164,13.465909004211426
38,14.173042700691717,-1.2773732416290453,9.423154354095459
39,14.687301348053373,-1.4363438576294623,13.717034816741943
40,14.4966763706172,-1.3702865642893116,11.313997268676758
41,13.835646065590344,-1.238578020755112,11.923729181289673
42,14.601028177257826,-1.3959394796939082,11.797852754592896
43,14.739958080919305,-1.3824564004781728,12.953031063079834
44,15.343778689908014,-1.5375161585217263,9.86034107208252
45,14.217323424503235,-1.3165662769028528,12.358795404434204
46,14.504294708872457,-1.3442779230762982,10.049729585647583
47,15.204268737905785,-1.4944562365519583,14.561554670333862
48,14.050813471147181,-1.2986080712619859,13.773324489593506
49,13.769607978299014,-1.2022005317391837,10.846232414245605
50,13.922873957099842,-1.2778582758030919,10.922171831130981
