run,ln_yyx_sec,loss_yyx,run_duration_sec
1,244.35142444820568,-3.167679607609484,162.52727699279785
2,242.73133090002568,-3.0718179225111752,164.79018211364746
3,244.21292152869512,-3.141088574624192,277.74469923973083
4,241.99124479396008,-3.103652300441416,269.62855768203735
5,240.08161969763685,-3.068794096431815,114.63117384910583
6,245.60401718222514,-3.1688695339959487,158.21645188331604
7,241.78020623486347,-3.106864541898383,141.1757321357727
8,242.97715339699838,-3.077989787375124,64.00767230987549
9,243.459524128963,-3.1115201110321524,67.08550691604614
10,243.4554870972773,-3.1104664339122063,59.38787865638733
11,239.70368806647218,-3.033348093574554,43.815125465393066
12,240.81474465176868,-3.0759031890045585,54.532365560531616
13,245.65239609707544,-3.1619590849983488,71.03158760070801
14,242.81416642585867,-3.095222249978622,71.4111807346344
15,241.04771411272569,-3.0652639054649167,50.42221260070801
16,240.3337050491707,-3.073864886616284,52.910372734069824
17,247.05475179573975,-3.125840175014596,81.28934860229492
18,242.98315439004477,-3.0975324289149486,50.12530279159546
19,242.3163022209379,-3.0950079991876414,57.27991843223572
20,243.06843395668207,-3.1243094354108676,65.25671887397766
21,241.06621899310144,-3.1120454003887823,60.07564568519592
22,240.9148630375752,-3.069940241986253,57.43975877761841
23,240.63421295914063,-3.040136103675959,47.53166723251343
24,241.42732602194334,-3.123669896627017,68.04347896575928
25,241.22924960782697,-3.103866793115446,59.09675407409668
26,240.2829257371019,-3.0397615765688397,63.79373908042908
27,240.458612991707,-3.038473791211343,48.488760471343994
28,243.27897061454206,-3.1222911977974914,88.40801644325256
29,242.60644477928224,-3.1241102044054596,59.2824010848999
30,243.25727975240352,-3.140967552471575,55.47241687774658
31,246.99799331241746,-3.097126814076801,111.71643114089966
32,241.8494249619294,-3.0725545370257064,80.62009644508362
33,241.1343684523154,-3.0767521869913543,35.6844916343689
34,242.32616567132686,-3.1117833258633705,57.28816628456116
35,244.9146012792639,-3.128020336052498,62.572054624557495
36,242.96342748926685,-3.0661482298952336,61.33442759513855
37,240.18725899704606,-3.0724154081990704,44.184321880340576
38,244.73622994413256,-3.1407401939229396,51.198596477508545
39,242.92977828462134,-3.0714933615312145,58.37808561325073
40,244.09111228075005,-3.105208115254647,86.25791430473328
41,239.67230832828784,-3.0609383108841293,50.105119466781616
42,245.42767527383313,-3.125246951075675,51.33673644065857
43,244.24617794106857,-3.1022137067614466,79.5072660446167
44,241.9421457599442,-3.0727065086904664,71.12775158882141
45,242.8865493128945,-3.120413125652393,72.34138941764832
46,245.08660065086968,-3.1334040537940533,90.23009061813354
47,241.65985904704243,-3.070975455366726,69.41386795043945
48,243.83167298501027,-3.1176963413092387,98.87363958358765
49,240.5344655438133,-3.087498498021443,39.653284549713135
50,245.47258452361297,-3.1737826855413465,76.29674673080444
