run,ln_yyx_sec,loss_yyx,run_duration_sec
1,84.62116107984491,-2.8964974253813667,275.0244641304016
2,84.52369725867574,-2.7365810684765823,283.6923305988312
3,85.80551684489603,-2.9600064291595753,207.43729066848755
4,82.6027449616773,-2.742214924268391,60.80204129219055
5,82.3029558128861,-2.7091930579850607,49.876885175704956
6,85.73929800740102,-2.9485956558481465,100.37701368331909
7,83.41419187387498,-2.7684934368893406,59.03327655792236
8,83.9598789895864,-2.7444605747978916,102.17504596710205
9,82.11913834733909,-2.651345026475038,70.89603519439697
10,82.87692883815821,-2.7514464685668023,38.632483959198
11,84.42291949288133,-2.631069350711517,68.92306113243103
12,84.36261334406692,-2.8127041892216655,39.6812469959259
13,83.73122772953788,-2.849903685723178,52.948386907577515
14,83.11243182885691,-2.7357890888469965,33.65938115119934
15,83.25263843828138,-2.7277673210571103,39.077959060668945
16,82.2444840716402,-2.7238580239161783,37.96883225440979
17,82.60902343996233,-2.72382766023406,28.95597767829895
18,80.86881488392439,-2.6219676638635434,32.21121573448181
19,82.50949045073226,-2.7225536321427444,41.20014810562134
20,85.2357913466724,-2.929615661344081,65.18745279312134
21,83.10363649971153,-2.7536404715964604,46.413329124450684
22,81.89106579920208,-2.7169958317574383,29.340107917785645
23,83.62994222593433,-2.619957628120272,49.00816750526428
24,82.78713022004311,-2.7619201075351425,39.53478932380676
25,82.6538790726492,-2.7012146580898575,51.59723734855652
26,84.41169466561695,-2.703853112786813,95.73399114608765
27,83.3021128471675,-2.691845838553486,93.95699620246887
28,83.3770014442422,-2.64034263160694,71.3320484161377
29,82.35323823462977,-2.6381773147929275,74.49362087249756
30,84.27202855127962,-2.7346755589010496,75.80559659004211
31,84.6114376278226,-2.8097200533145013,57.602880001068115
32,84.17336908946314,-2.700201899249086,71.22060871124268
33,84.74813920850012,-2.8482226488629916,34.26303291320801
34,83.23350272837784,-2.73192162064068,58.9950156211853
35,81.12856371989604,-2.62896659262422,40.81494688987732
36,83.92062485143904,-2.6969443516964513,79.51152539253235
37,82.83535439281856,-2.771802077916194,55.96498894691467
38,86.11101667915345,-2.9557020809694907,69.67716765403748
39,84.29540086913899,-2.6727512223036434,60.7936909198761
40,83.80006168972727,-2.781598174325517,49.82779669761658
41,83.69785352279314,-2.784718015731373,62.413716077804565
42,84.31189415861647,-2.8029877186061998,72.03390264511108
43,82.33270488086453,-2.7117658144767636,26.35948395729065
44,84.09316289425833,-2.726236025011425,78.85160446166992
45,83.67157672628366,-2.8104594312890034,41.061041831970215
46,82.7525549131047,-2.731969112948342,45.70904779434204
47,85.0214277193821,-2.762769982842442,70.23988914489746
48,84.02210689871066,-2.8329038095786845,32.57762265205383
49,83.24644185319136,-2.760781184748093,40.5834059715271
50,83.83763974714982,-2.851595741537443,60.9088876247406
