run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.124270926540696,-1.7139615232377698,51.94097352027893
2,30.249980528277387,-1.4737768714765267,31.541728734970093
3,30.082294294487635,-1.6723110687285232,56.0115110874176
4,30.413249559497313,-1.6045012249180166,35.41976308822632
5,30.573232455554972,-1.5750431064462524,37.851534366607666
6,30.852100968322656,-1.6741741389695903,46.41318917274475
7,30.125854116225035,-1.551400800526888,36.000694036483765
8,30.237308180817895,-1.4738429228311782,41.29384708404541
9,30.911970672264744,-1.6501779124872173,52.14532971382141
10,29.68855106181199,-1.5733980522119047,44.75661540031433
11,30.456990571644656,-1.5171336118020726,38.47152590751648
12,30.027679112434082,-1.5968387959896084,38.34553813934326
13,31.254200922329915,-1.6850248195438917,51.00207328796387
14,30.005142868869306,-1.620461097695256,44.87782645225525
15,30.96160860866318,-1.6102802030620262,39.739386796951294
16,30.590936954854424,-1.5633859661935727,47.610881090164185
17,31.04571664789987,-1.7185342952078415,38.848535776138306
18,31.034625598563572,-1.6757172996660514,38.89008903503418
19,30.460737918759524,-1.5747552968999075,43.1271231174469
20,30.392437370136303,-1.608846699308041,55.770235776901245
21,30.175747366382943,-1.6000915725605205,58.71208095550537
22,30.28857134028739,-1.5614089231518624,49.649110317230225
23,30.071678183650143,-1.4796113775141315,43.5975878238678
24,29.845895715688414,-1.5999070205174466,50.808778285980225
25,31.670716495165124,-1.7130321653217393,40.379807472229004
26,30.1586303632612,-1.5068022844536701,51.02632141113281
27,30.496558713744687,-1.494186085617462,46.08347988128662
28,31.090009467204794,-1.6288152810354664,42.84619331359863
29,31.359854148495145,-1.6453575211379021,48.31982898712158
30,31.220727366746367,-1.702339851592342,42.87982511520386
31,30.605929088623125,-1.6559581738234255,33.64749193191528
32,30.031393515838047,-1.4892992344581817,46.15692114830017
33,30.131781238877775,-1.6307885075441568,47.657196283340454
34,30.95776517572486,-1.7114046921055401,36.59775733947754
35,31.28695520689214,-1.6919270387856977,50.49258518218994
36,30.223721645380927,-1.4915313885921004,41.6332106590271
37,30.565795412819316,-1.5338634714928812,37.5053915977478
38,30.709987290118956,-1.651610017396488,50.50679898262024
39,30.689477084774524,-1.5081567553170492,37.97700381278992
40,30.483518494846805,-1.5537537399453538,39.45776438713074
41,30.17152508076927,-1.6376034440158995,41.12297439575195
42,31.28589277221562,-1.6406642520966956,32.424081802368164
43,31.324494565462583,-1.7157907843933986,29.92912793159485
44,30.763010192812345,-1.4957668462318223,26.68960928916931
45,31.719747718221146,-1.7156335190010255,32.72784972190857
46,31.839764402338737,-1.7632170081482814,21.71110200881958
47,30.24782271521345,-1.511505883283863,31.67180585861206
48,29.67420682102432,-1.5698289549958833,37.422088384628296
49,30.271086465727258,-1.5953113603637812,27.841234922409058
50,31.47424294866734,-1.7313657013468151,36.27205276489258
