run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.15183657663619,-1.7204756677093358,90.29543972015381
2,30.723870318954024,-1.4903322904584957,115.89196276664734
3,30.807475966599494,-1.6854849586817253,117.15436840057373
4,30.51925693055472,-1.6122397568732987,96.17525362968445
5,30.798331341515535,-1.581167986578845,90.63635444641113
6,30.071211481079064,-1.607459632792762,62.182034969329834
7,30.24185166761284,-1.5628453934846644,103.23430967330933
8,30.523638444104407,-1.4755446954457316,82.16123938560486
9,31.61564284646821,-1.6564326171581278,91.34384608268738
10,30.725995188307063,-1.5879617531329422,118.48038053512573
11,30.717517673368825,-1.525130322394862,62.46572256088257
12,30.478173377753297,-1.6118984681350663,79.0755774974823
13,31.78151992146771,-1.6963677759693723,105.62381482124329
14,30.776731248402164,-1.6372672623459024,87.88199090957642
15,30.965163784131125,-1.6149566951454317,109.49458169937134
16,31.157513876147934,-1.5694023807881772,81.28507161140442
17,31.463464864584587,-1.7197606340982916,72.51157855987549
18,31.526711298893918,-1.6877839948490794,86.0249650478363
19,30.85159308611295,-1.5761423909515,76.7933828830719
20,30.126131392458444,-1.6015745976202986,52.349669218063354
21,30.656849084437415,-1.6183014944037988,67.91109991073608
22,30.769016929433096,-1.5510059554950908,64.94410753250122
23,30.534320442363697,-1.4930598724335862,73.6855456829071
24,29.614194361001665,-1.5246388120531922,66.30485033988953
25,30.548197980580287,-1.6360280364608397,56.82624912261963
26,30.644143793267013,-1.5014253383192222,59.577404260635376
27,30.281782190532763,-1.4866411210942199,69.24720907211304
28,31.457664026156962,-1.6532007351417284,50.199352979660034
29,31.862641064249477,-1.650746930207738,46.2435085773468
30,31.730671303693708,-1.7142712957475825,36.94169235229492
31,30.534260045560384,-1.6464725637573594,39.41118407249451
32,30.490705714441468,-1.5018766685904392,50.442596435546875
33,30.216652474083652,-1.629276136117445,37.751370429992676
34,31.856810027420195,-1.7269714105806175,48.408095836639404
35,31.922933545814786,-1.6882165747267106,35.992377519607544
36,30.21060181251504,-1.4955427483713777,39.81826853752136
37,30.78649631337474,-1.5451570644874315,36.59446382522583
38,30.049696492552183,-1.648466101050721,40.95658016204834
39,30.292145732920027,-1.5179011149401844,41.40131688117981
40,30.43921194899568,-1.5589455612814116,37.49565625190735
41,31.060206390077347,-1.6427577278497014,45.64014029502869
42,30.339214059868265,-1.637843678155923,42.954355239868164
43,31.422749183221548,-1.7245196616913518,36.1826331615448
44,31.033521984248427,-1.499919480148477,40.6508572101593
45,31.163515122150205,-1.7108554674870011,49.64738392829895
46,31.582776004227075,-1.760105547937094,43.18248796463013
47,30.206857210709416,-1.518145967837821,47.49181151390076
48,29.659247630966526,-1.5710688362452019,43.169902324676514
49,30.496163389213887,-1.5977428553767568,40.58433985710144
50,31.648528905874038,-1.7336640527778457,40.4436411857605
