run,ln_yyx_sec,loss_yyx,run_duration_sec
1,31.335154401054183,-1.6966914800655837,59.44173717498779
2,30.403685752000573,-1.5324802829461965,37.77033019065857
3,30.722998419688388,-1.6347343026875647,44.68601703643799
4,30.914862795289057,-1.6815352689641305,39.42182755470276
5,30.67273410490583,-1.6154548502037125,36.64465117454529
6,31.231286898618116,-1.6903955733644338,58.64546346664429
7,31.21245082304681,-1.6671731005718593,49.57122874259949
8,30.49440644250727,-1.5430108051584182,45.02553391456604
9,30.434836667067113,-1.5331243930213558,35.842856884002686
10,30.79386434890411,-1.6526364313187019,49.91392493247986
11,30.326567673502655,-1.5150627656833076,37.581541299819946
12,30.706993247019994,-1.5863220126854578,32.521801471710205
13,30.720609587946832,-1.64679638460701,54.314345598220825
14,31.184152777152075,-1.6693672499136534,39.25389099121094
15,30.150461350045386,-1.585746754138072,57.48532199859619
16,30.561409054182352,-1.599940324276471,37.74406862258911
17,31.737944382082933,-1.8175626861997547,48.67914342880249
18,31.10338555223517,-1.6196258834552901,43.353265047073364
19,30.630108560129013,-1.61410067850211,56.578726053237915
20,31.43191856128864,-1.6872285808983014,41.42279291152954
21,31.013812599277855,-1.6381716565522135,22.686054944992065
22,30.43431496818103,-1.5914782130448994,52.417712688446045
23,30.45847511817402,-1.511067655784244,41.74409079551697
24,30.623853665063205,-1.6163293086010238,24.375707149505615
25,31.407986311335364,-1.7255772192394545,33.01978874206543
26,30.40513827153078,-1.5143556278637542,37.83298397064209
27,30.42400729650542,-1.499841212538903,42.733264207839966
28,30.5049941841112,-1.5538754451738876,30.873872756958008
29,30.718154857398623,-1.6420863700107793,33.15160131454468
30,31.580583523337804,-1.7434244077976708,41.2321138381958
31,31.510074545991507,-1.7597201327645167,47.29362726211548
32,30.44637444980044,-1.530096247470018,45.871178150177
33,30.970637897778847,-1.664292635681651,29.38085627555847
34,31.158567565464985,-1.7291295254591392,27.657042503356934
35,31.079911848144924,-1.6672707905510422,40.21073508262634
36,30.314041408669375,-1.5083163150052277,35.95573377609253
37,30.442876321480053,-1.6139668579688158,43.41033101081848
38,31.017318964949077,-1.6532791097366941,35.20102500915527
39,30.587106842997486,-1.506264675127549,38.26803016662598
40,30.192095666938638,-1.6084400563787693,46.249999046325684
41,31.303004020753242,-1.675817739843234,44.96257209777832
42,31.78240136452827,-1.8008407380132936,36.70075869560242
43,32.34647318329863,-1.8303896726638522,54.21588182449341
44,30.526710586690424,-1.529721615235431,43.87255811691284
45,31.456693766810496,-1.7471604024143759,23.88878631591797
46,31.86170783256414,-1.8037688307095352,29.76400351524353
47,30.558369471725,-1.5963181253238001,40.13468933105469
48,30.97070928815273,-1.6532364111574496,46.98683190345764
49,30.900809874768072,-1.6276564719526885,28.89611577987671
50,31.08956876910473,-1.6639383674412607,37.358495473861694
