run,ln_yyx_sec,loss_yyx,run_duration_sec
1,127.89000749321687,-2.6318698005880266,176.23282647132874
2,128.5477346274092,-2.525932597604027,269.90469670295715
3,128.85525397733076,-2.6591632455428016,206.4413001537323
4,127.6246422462214,-2.637432139187573,272.38014245033264
5,128.08306375957994,-2.603970257356205,228.6358470916748
6,128.6350629673922,-2.686909242109819,235.44285798072815
7,127.97115617413218,-2.6318128453219,226.57463026046753
8,128.51957768458945,-2.5394417665858957,285.52773118019104
9,127.74906015651112,-2.555862834746825,282.01827788352966
10,127.99985906427558,-2.633473258604978,317.91861176490784
11,128.3516930746168,-2.5026971337629513,271.756192445755
12,128.38740035276362,-2.614417744192848,253.55528235435486
13,128.33697572867925,-2.649080898672502,220.3770728111267
14,127.11009270163143,-2.6060185151941635,146.61583065986633
15,128.5800849103106,-2.596931855308818,82.62818789482117
16,128.5328662747651,-2.601901100281088,72.38652467727661
17,127.50088644226038,-2.630376499604414,74.92517971992493
18,127.73896593897383,-2.6274846530853107,77.73487091064453
19,127.12033792587526,-2.5735465575029504,58.54645609855652
20,128.74655238042186,-2.6083172068876377,103.91722750663757
21,126.51466164183772,-2.592230495922068,66.26917505264282
22,127.74252040452781,-2.6007392699705725,95.50838875770569
23,128.95491840364815,-2.493140705129042,94.0152599811554
24,128.71025269134938,-2.5982793206199606,57.821539878845215
25,128.65184794361932,-2.6581705470773627,69.37673616409302
26,129.64096510326726,-2.480281523842225,68.27502727508545
27,129.08771137820068,-2.5069026641029724,89.60040497779846
28,128.30864454735197,-2.5654787889776385,66.72854161262512
29,128.41635879271809,-2.56843839227197,67.59225821495056
30,127.73031209309896,-2.666830062866211,98.07961988449097
31,127.21708676116634,-2.5954244889040043,55.25642657279968
32,129.09466930260209,-2.516980176303476,105.68036150932312
33,127.09450416315613,-2.5701696630467707,35.51907730102539
34,129.33100641424005,-2.6731823803906773,85.49257183074951
35,128.67596255306398,-2.6526053015561026,81.80237364768982
36,128.9318143775473,-2.493367812212776,99.27808022499084
37,126.81085548876865,-2.5738690524177756,96.4288501739502
38,129.25110063467858,-2.6006482170227376,74.236403465271
39,128.2814401083735,-2.501370414693088,91.78544044494629
40,126.50469519920597,-2.5754939400576013,54.45009899139404
41,127.80235390801975,-2.6352719393643467,78.20460963249207
42,128.7067330734969,-2.6364969263739764,59.26973223686218
43,128.83520493306224,-2.6564516077704607,77.93129587173462
44,128.7994279595124,-2.5127406604787246,90.56571078300476
45,127.10387819486222,-2.5866200452182384,57.291369915008545
46,129.61148394779016,-2.6760701572193817,54.897764921188354
47,128.48217448496916,-2.5703988916733684,95.17329430580139
48,128.90011458507408,-2.619128589324135,80.31164765357971
49,127.63545664958988,-2.60360155768573,50.7528076171875
50,127.92838642847943,-2.652215600651216,49.360881328582764
